,rchi2min,alpha_perp,alpha_perp_err,alpha_para,alpha_para_err,bias,sigma_perp,sigma_para
660,0.7917163019819791,0.9958124560597554,0.007933012965313568,1.0211730609720386,0.008316269969295909,2.1444634228011012,5.8,9.8
661,1.086002590922759,1.004076862758584,0.009277600254940122,1.0262952402374288,0.01960030566088411,2.05132031834171,5.8,9.8
662,0.9769402915399684,1.0274469369179147,0.009452972118628833,0.9927457923581693,0.018042957669058057,2.12617284295628,5.8,9.8
663,0.9525779451272682,0.999867981892995,0.010718154754774611,0.9789509480027784,0.020807345067083427,1.917205694543313,5.8,9.8
664,0.7753840934615956,1.0048150936469455,0.009345752309375066,0.9941115964109192,0.018478456021041034,2.0612140100313376,5.8,9.8
665,1.0517992713213316,0.9994713237338861,0.010725042373223914,1.013642930658839,0.018769207184234526,2.0763825641363405,5.8,9.8
666,0.784851363483374,1.0105294358633832,0.010535418433657073,0.9922446217550264,0.021929569183805897,1.8720672191030194,5.8,9.8
667,1.1714516698235198,1.0004893234576373,0.00791148757343102,0.9973070671630814,0.01708980512147873,2.139580696552045,5.8,9.8
668,1.0084928145006093,1.018814968722897,0.00828359030807635,0.9943177985331334,0.018899490355818116,2.0395344543354272,5.8,9.8
669,0.9058343560266365,0.9973126493158421,0.009385376169559534,0.9871740938552168,0.019280735318736086,2.0039585819045707,5.8,9.8
670,1.0787730749863442,0.9828468687617653,0.010078409767076968,1.035522995764848,0.02194370242904109,1.9515926412067406,5.8,9.8
671,1.1071000417411327,0.9940373981344593,0.008874561519370772,1.0322154774862256,0.018411947549723084,2.1179181385468877,5.8,9.8
672,1.0434507456710167,1.0133703430662904,0.015556256191957663,0.9839251830654475,0.053422497823753634,1.9789597894871598,5.8,9.8
673,1.0379421698892473,0.9974510562606091,0.008917068662733563,0.994740234103224,0.01772558597419105,2.0970207659419264,5.8,9.8
674,0.8880627655561353,1.0017548478437956,0.009940917523272308,1.0291594069290706,0.030835654789252098,2.1623990716745167,5.8,9.8
675,1.0344487920065213,0.9992818523456414,0.008927665336874946,0.9975503128971243,0.017795502580958522,2.1065849078913477,5.8,9.8
676,0.9558114249473474,1.0031520743291797,0.00925620674576999,1.0382166192638087,0.01922934644197083,2.092822130626616,5.8,9.8
677,0.9474241720892451,1.0052913947575375,0.009828030223283768,1.0001066508591538,0.019840947493743877,2.0248964597863446,5.8,9.8
678,0.7830559217580292,1.0177455008754908,0.009413057389421775,0.9908298676773623,0.020001010982362954,2.1301760286223215,5.8,9.8
679,1.5272617140872933,1.0000736963983132,0.006900608184882473,0.9839702060392117,0.017444924110207538,2.0454563932639362,5.8,9.8
680,0.7472448203169539,1.0075123613864985,0.009645774564989107,1.0076359332081735,0.01928809556133365,2.054699264018233,5.8,9.8
681,0.9486004351511363,0.9920305965682676,0.008155380048604277,1.0109259060008156,0.016743082466409542,2.1819096894036862,5.8,9.8
682,0.9189032898128978,1.015993478980297,0.00992963410147607,0.973202893844653,0.018904644640541535,2.0343886309494197,5.8,9.8
683,0.847645940558747,1.0042162231412837,0.009605561204061919,1.0476512910298983,0.01791026859003253,2.17398527075773,5.8,9.8
684,0.7844771686836753,0.990571230260723,0.009017518031561644,1.0104809015316791,0.012112599547511538,2.0806238833901363,5.8,9.8
685,1.0141274158046574,1.0108265705388504,0.01813496083220656,1.0058088702748034,0.03626394019878004,2.142339409900894,5.8,9.8
686,0.9260308600856363,0.9831695597370067,0.009500362199930612,1.0145974832734712,0.019764255514467755,1.987361735296641,5.8,9.8
687,0.7745501304175939,1.0010972165816288,0.009213087010571053,0.9955703988417735,0.018183483350837137,2.06676464369321,5.8,9.8
688,1.0775957178622186,0.9926516681330243,0.008814921602610326,1.0198250752802325,0.018769541461518213,2.10568477577816,5.8,9.8
689,1.2879657265667555,0.9930845007596086,0.010521970139119763,1.0298673408416177,0.0269847347896065,2.027533620851935,5.8,9.8
690,0.9984172544291567,0.9976000322121444,0.007970736264804323,1.0323278298837242,0.017633532167364185,2.174953683641481,5.8,9.8
691,1.1051924373396644,0.9886778317390567,0.009065832453215683,0.9798921873912977,0.018627626769140593,2.052300863182611,5.8,9.8
692,1.0103585866348888,0.9883531178092242,0.009255475274566216,1.0180720383946251,0.019227856119364672,2.044604135620838,5.8,9.8
693,0.8661701070563951,1.0090067939162628,0.009211568955026284,0.9615544248290456,0.017460028990937293,2.089947191532802,5.8,9.8
694,0.6417791743897441,1.0034984404414755,0.009521828402847488,0.9964911362119047,0.019017020071803115,2.043547580716758,5.8,9.8
695,1.0113467194515837,0.9906500811945299,0.007040098748874402,1.0258016772514453,0.018867184902194634,2.0537404508814845,5.8,9.8
696,1.2176709375283838,0.9864273750153117,0.008855571825068576,1.0341601637672482,0.01832242756649105,2.132149340294458,5.8,9.8
697,0.9775839558118168,0.9908726799085263,0.007999568307371474,1.0121405233306748,0.016664128171140713,2.101686321931637,5.8,9.8
698,0.8916593884992149,1.0159981621027145,0.009569112018802617,0.9937591472889356,0.018746038800326492,2.0764013308447953,5.8,9.8
699,0.7568157916794578,0.9829559409854749,0.009191877578253627,1.0366224172372642,0.020064509552682352,2.0457751053659536,5.8,9.8
700,0.8333120848706282,0.9877957106283759,0.008204302226003601,1.0331238080404979,0.019928550790845656,2.105537558936842,5.8,9.8
701,0.8417701637913135,1.0072035032961757,0.009771432210741948,0.97842295930694,0.018956411677288842,2.026648560249182,5.8,9.8
702,0.8006890443367518,0.9948675628482575,0.008731590766623554,1.054447126064853,0.018768460002163256,2.0983119062843816,5.8,9.8
703,0.8705945938410024,0.9948524823837076,0.00935269934176075,0.9630096627310712,0.018116394361265054,2.0305951615363766,5.8,9.8
704,1.2258519490783835,0.9929372890662848,0.008579943779026211,0.9935367570545923,0.017535135580826533,2.1212095475666652,5.8,9.8
705,0.9483142781947564,0.9902145625992905,0.01000913143531279,1.0263178091985583,0.0208850057704979,2.0200128929590084,5.8,9.8
706,0.6845443943137309,0.9913914919588385,0.008323172609477125,1.0206702264293237,0.01714404777826606,2.1259644152559773,5.8,9.8
707,0.9676963310410026,1.0060628771780438,0.010140147506542962,1.0100617730572008,0.0183201052451632,2.000706434358003,5.8,9.8
708,0.9333300960843984,0.9886313253115546,0.008122992800551398,1.030269822851841,0.0172991520055773,2.1931129190878402,5.8,9.8
709,0.9169416525589057,0.9948303274512654,0.010382997316276454,1.0023095678097569,0.021094318574432558,1.9394092885497245,5.8,9.8
710,0.8830799499353569,1.006158066590484,0.009695453455611125,0.9833350891687371,0.0189461292757937,2.0310320003729565,5.8,9.8
711,0.8596475982429826,1.01755789810488,0.009117750501455135,0.9832238527877291,0.01736600744350214,2.1307547089848935,5.8,9.8
712,1.2249001509188675,0.9921965012969056,0.009960455335937313,1.0146157412266543,0.02069587939119355,1.9764463944462098,5.8,9.8
713,1.1571079396357837,1.0092340578909356,0.008059102911806337,1.0358186785408534,0.020232178362670328,2.025742098244948,5.8,9.8
714,0.9221721070757826,1.0013510998461073,0.009158047074560138,0.9932279613140824,0.01807882263616928,2.1129456104713,5.8,9.8
715,0.69344636043889,1.0148784599873062,0.009509228193551933,0.9947926154010533,0.01837760504104352,2.0789965499527314,5.8,9.8
716,1.1285120864825424,0.9924010879683016,0.009559200783361088,1.0067792808560585,0.02258634914863228,1.9858950474525796,5.8,9.8
717,1.0967382989329346,1.0034854374675315,0.009076019255842394,0.9863229622404601,0.0176836596704687,2.0896251656514475,5.8,9.8
718,1.283877609357083,0.9804168135300099,0.009081363480401894,1.028290602703448,0.018263281639148365,2.0106145691624464,5.8,9.8
719,1.0878809716224433,0.9821211839078555,0.008830075434917484,1.043570005881138,0.01964845775891555,2.096478589536019,5.8,9.8
720,1.0387897754734772,0.9885601077773466,0.008472074177293565,1.0185303719001715,0.019216058990301765,2.0616121364882023,5.8,9.8
721,1.0850802739201424,1.0030003637181573,0.009201576503276576,1.0266560006157122,0.019461376494324778,2.1729324471312266,5.8,9.8
722,0.7572757703993982,1.000831811264816,0.010186134142321723,0.9900549350535363,0.020160270644521416,1.9687311877190141,5.8,9.8
723,1.1043784871821545,0.9892246518038066,0.009998111469024296,1.0172834544965728,0.022557201825678774,2.0952311310031777,5.8,9.8
724,1.0777860323501325,0.995013111844821,0.009550704995008763,0.9923209072770124,0.01917632560760485,2.0207224140276856,5.8,9.8
725,1.3004357561744848,1.0086025876702491,0.009964458617315874,0.9991885852315815,0.019934959964830246,2.0273736726055342,5.8,9.8
726,0.9569438573931844,1.012858021418733,0.009299558145482334,0.9946210852409005,0.017875190961011533,2.0998688478106358,5.8,9.8
727,0.9281590599037921,1.0077985049663223,0.009351319135722624,0.967207454560386,0.017845578123000194,2.071612056349543,5.8,9.8
728,0.8161013990966862,1.0099110892087009,0.011120039704110574,0.9935688771483983,0.01840997066638239,2.0777164742675436,5.8,9.8
729,0.7981794062253503,1.0009490147799451,0.010103486032817577,0.9815034030549069,0.019193937973879138,1.9957447641333317,5.8,9.8
730,1.1406592123542258,0.9909447394643834,0.008038686005107987,0.985012561396589,0.01688781027195041,2.109283333094442,5.8,9.8
731,1.239200097992379,0.9941083013587216,0.009575119494947826,1.0041327156046025,0.022001785123317907,2.049016936753621,5.8,9.8
732,1.1564209009368538,1.0103236900280856,0.010205748900127154,1.0293066226442904,0.021205051840052058,2.0033595951362564,5.8,9.8
733,0.9028845815257258,0.9872822865753761,0.00890191978655036,1.0143351836814507,0.018525625994904427,2.081997574911494,5.8,9.8
734,0.9446796792506839,0.9863677868690137,0.008025525785264942,0.9838890452852936,0.016287267886511025,2.172374077532577,5.8,9.8
735,0.9909028216942485,1.0119465732735689,0.008361451752323834,0.9989305142022122,0.016775265573176823,2.183701208111434,5.8,9.8
736,1.1006182386098953,0.9893380357962843,0.008721697623981284,1.0227621223843981,0.015141800634046465,2.0491074602531616,5.8,9.8
737,0.7838690018369697,1.0054847348889882,0.009121870811857224,1.0030025695822369,0.018376878493550852,2.0988934663039203,5.8,9.8
738,0.8367043458540363,0.992910595975633,0.009225858757655192,1.0313463997837256,0.020141985182798527,2.0462204791821503,5.8,9.8
739,0.7450404086600132,0.9784710242561493,0.009220310329304537,1.0181532325322744,0.01947175220452152,2.0241112868862956,5.8,9.8
740,0.8013461851499522,1.0133999111112217,0.010175745563030802,1.0158748986056176,0.020144952837818697,2.0100774182150287,5.8,9.8
741,1.0008721084610972,0.9842064149263404,0.00903356353762541,1.0360026947701475,0.02053217388562334,2.0409967224155587,5.8,9.8
742,1.0093377202189615,0.9955475460292336,0.009420604497635265,1.0131450757246743,0.01942907684687417,2.0427207467752853,5.8,9.8
743,0.9250902775859015,0.9966794286287115,0.008850699471714907,1.0412453859985378,0.01893390011117735,2.1294742931410116,5.8,9.8
744,1.1913635466314048,1.003116528584826,0.008493427912424356,1.012218874702912,0.017289238352479197,2.144219575705775,5.8,9.8
745,0.8411772968532509,1.0018781673361226,0.008560347984741312,1.0117127120658735,0.015491568169620273,2.1292646795992556,5.8,9.8
746,0.7847559314232644,0.9946024523897272,0.008933665837825566,1.0000432714786294,0.01615008221447628,2.0625189239149586,5.8,9.8
747,1.1008859794750854,0.99285347113239,0.008530215177648626,1.027380930235701,0.017976706770567397,2.1467487309431776,5.8,9.8
748,1.0885463002268385,0.9985292469960128,0.009150974663535705,1.0033795070784424,0.018377292292297454,2.1032134315068793,5.8,9.8
749,0.8792524675818417,0.9982854273143018,0.009212217287207503,1.0088441424644392,0.01874705098845414,2.0726819455355177,5.8,9.8
750,0.8919812092846524,0.9861343340654452,0.008319185755619851,1.0174653851457536,0.017572411823540413,2.1500550473390097,5.8,9.8
751,1.229138352429974,1.0021588996947122,0.00924339309921185,1.005990022953873,0.018762989740073566,2.0730558262813368,5.8,9.8
752,1.026812677103728,1.004251481228452,0.009084833065549469,1.0124076395569865,0.018420929926726393,2.104502640683998,5.8,9.8
753,1.0142796929859215,1.0124051898564812,0.010708440521027485,0.9867093427722922,0.02089530941545137,1.9564011913663244,5.8,9.8
754,1.0814141593581499,1.008653431657241,0.009352158940588773,1.0090990291073354,0.018662912400818632,2.092426409079699,5.8,9.8
755,1.0923011419837767,0.9979721851071922,0.008170719250889802,1.0303072484762716,0.017019673004415647,2.1456631845630816,5.8,9.8
756,0.8727983162476277,0.9915975894603875,0.01033512478462445,1.0641340525792151,0.022776925421678085,2.019369762373118,5.8,9.8
757,0.8034947833833125,1.0080440371017834,0.010380089852550844,0.9911258880493489,0.019942684529552168,1.9741605821155257,5.8,9.8
758,1.0610210293228095,0.9906044295349284,0.01305616166532364,1.0247723732964802,0.019517921586108655,2.0427580251965853,5.8,9.8
759,0.7762693933786537,0.9928508719137344,0.00781866646455398,1.0488856244374347,0.020283912599295517,2.0633697497495973,5.8,9.8
760,0.8338580370110589,0.9950838879855671,0.012315905714970765,1.0201024680172908,0.02121579477623703,2.1296813285782386,5.8,9.8
761,0.8532474047386737,1.0030047445895038,0.009271913523826558,0.9969535224962065,0.018562522467643117,2.067866177638495,5.8,9.8
762,0.9521799499176151,1.0096694990893855,0.006436937824380373,0.994547436409901,0.01554615492526712,2.221730265556304,5.8,9.8
763,1.1718056734025988,1.0117509277713697,0.008105493604120495,0.9717356364236718,0.018027494270010158,2.1138641807363023,5.8,9.8
764,0.841547636600133,0.9973653880949859,0.00929807938596,1.0360922909723014,0.021596753075255437,2.10259403639957,5.8,9.8
765,1.096093406943844,1.0233899626352554,0.010079818454645229,0.9977777446745505,0.019630605646271893,2.0468321405794483,5.8,9.8
766,0.8558246646795904,0.9896115131732366,0.008606395611755635,0.9916669929323975,0.016900223073982368,2.106624808662813,5.8,9.8
767,1.0754147414777062,0.995923642681605,0.009148886846763016,0.9984646384823317,0.018390668604867322,2.06830225511931,5.8,9.8
768,0.9294132737821775,0.9987108719738386,0.008049917031711373,1.0133185759942405,0.019131939039130852,2.0056422232703723,5.8,9.8
769,0.9448360815064024,1.0081672742874828,0.009707363053944484,0.9781156472716747,0.018604880928719536,2.036142307060792,5.8,9.8
770,1.0775183247115105,0.9978893188874517,0.009537693735024166,1.0340955303015076,0.020050019369336036,2.09127483964978,5.8,9.8
771,1.2376681496379798,0.9993725733529729,0.009281274356031266,1.007027410621264,0.019368421637848576,2.036602356377036,5.8,9.8
772,1.1863484069760535,1.000999278114786,0.010138957348550581,1.0320303209610295,0.021152688056627622,2.058702231478791,5.8,9.8
773,1.077400635374853,0.9884015908728983,0.009650047494721814,1.039885838333901,0.020997887708230745,2.02021874376376,5.8,9.8
774,0.9827424368385848,1.0015176580987544,0.00861080948808024,0.9931554483990381,0.01704211268698208,2.138234436753051,5.8,9.8
775,0.7736904732072564,1.0020135007783237,0.00835391115261569,0.9760884756409665,0.017908480359573542,2.173004067105916,5.8,9.8
776,1.1462065856401162,0.9872346017905385,0.008917145653264402,1.0533041003196473,0.024726733713412496,2.039112824520102,5.8,9.8
777,1.0073777650028817,0.9943619890484239,0.010929976011748277,1.00052673234673,0.031313697253826156,1.9628837194573454,5.8,9.8
778,0.8931203743324891,1.0003729977409441,0.009110256380657988,1.000730950246615,0.018440497616936002,2.0748414128221833,5.8,9.8
779,1.0589210760387577,0.9918148103163849,0.008779979899423695,0.9753556551720087,0.019128274038569093,1.995051329422247,5.8,9.8
780,0.9975062100746672,1.0063975526410767,0.008924362343041448,1.003766236450396,0.017817596838399286,2.1264521008614876,5.8,9.8
781,0.8258900417941127,1.006687205290705,0.009316631493689054,0.9990815210730852,0.018787057888794312,2.0782991313160872,5.8,9.8
782,1.007080928433335,1.0161250017825434,0.010906105058925863,1.018393484699203,0.02173676594880447,1.9550691768974182,5.8,9.8
783,0.777096555915811,1.0064415424083624,0.01007552067343953,1.0111831904837307,0.020908470396550305,1.996625433931989,5.8,9.8
784,1.0082455049687362,1.0003491863555758,0.00948575898809667,1.0145152811542082,0.01935962811180686,2.0389576546858508,5.8,9.8
785,0.7199077728680243,1.0060097180130003,0.009629654403532306,1.0106886224518992,0.020862713928361254,2.010780255958197,5.8,9.8
786,1.0866454916808297,0.9945350464226763,0.009900436529594159,1.0084835403249621,0.020858478886483012,2.1175908275328954,5.8,9.8
787,0.7882658821123539,1.006010342445145,0.00979284681801218,1.0054264599916938,0.019551724300446993,2.027049286197176,5.8,9.8
788,1.1017665431189536,0.9963043761293624,0.008743715686786668,0.993353273596646,0.017470171720638028,2.112890417737316,5.8,9.8
789,1.0987412635898193,1.001711129398162,0.009240602722246472,1.017810931159787,0.019391115552984173,2.0811820040931788,5.8,9.8
790,0.6765390002731686,1.001944145107198,0.008906700875098317,0.98770369613868,0.01758067485525666,2.1096470408042056,5.8,9.8
791,0.8369289498291168,0.9989353229578203,0.009706693827150448,1.0008159234315177,0.019438835516810804,2.025697081482159,5.8,9.8
792,0.9788075710151076,1.001852797019072,0.011918347445230515,0.9882439372289096,0.03836781065613604,1.8961877396001101,5.8,9.8
793,0.9159341193552872,1.007623328394873,0.012980999007371763,0.9954983266284894,0.030121546770223995,1.9686079728734922,5.8,9.8
794,0.7958962415144554,0.9795500054183502,0.008691490635107046,1.0183286557924918,0.018009637733739425,2.079679863183488,5.8,9.8
795,0.7769384952461617,1.0020036810131425,0.009470926366599686,1.0076633385811693,0.019158772473088892,2.048446888569153,5.8,9.8
796,1.0368911738938638,1.01483902212863,0.009351501928600459,0.9747101929813011,0.018110926666963734,2.0969168766276405,5.8,9.8
797,1.1762204491699004,1.00904486815125,0.010044876493885802,0.9791150260823414,0.019226278144091224,2.0042775763636516,5.8,9.8
798,1.0516563769524483,1.0021218738416924,0.011558521085953954,1.035802060765584,0.023307719305709518,1.941395554271563,5.8,9.8
799,0.9568964550277179,1.004259293566811,0.01046900300115916,0.9895823093195854,0.020862023714153355,1.9495871405238345,5.8,9.8
800,1.0530196428496703,1.01491077755113,0.010258530886367745,1.0049171024921566,0.018959346251742226,1.9928736736805885,5.8,9.8
801,1.0011396986477212,0.9874161456133425,0.010498358083338544,1.02342432752856,0.02248010003501566,1.9255171088067269,5.8,9.8
802,1.2435858984959323,0.9927360079851478,0.007973549163413307,0.9883258253494847,0.016347597169659556,2.1742937661965143,5.8,9.8
803,0.8872829851965317,1.0000220887761717,0.008125340815480775,1.0142473436349013,0.022209180359096192,1.9902596174550948,5.8,9.8
804,1.3172981139352047,0.9973212953092344,0.013808898591645191,1.0469352158856875,0.021611581976724525,2.0384878371720636,5.8,9.8
805,0.8144560541215835,0.9879084993245023,0.009861755166331754,1.0129592241617809,0.020440821504653484,1.980240302792914,5.8,9.8
806,1.1834496049285712,1.0214557214387592,0.009065977508226908,1.0075271792357279,0.016770177349219595,2.121045490124674,5.8,9.8
807,0.8870628350148435,1.0094934666757984,0.00882708737724791,1.0111242916365064,0.01801111969820879,2.1422641693079028,5.8,9.8
808,1.0050359336029595,0.9936453719179489,0.009819702294670773,0.9784715005627286,0.01890360113207179,1.9844669315707184,5.8,9.8
809,0.9649042958201751,0.9918052566907091,0.008528619781163871,1.0381568646933312,0.018742673797432885,2.113919767395293,5.8,9.8
810,1.1223030023798712,1.0112929078585573,0.011492743427713392,0.9695990102525388,0.016311881618999546,1.93319875190512,5.8,9.8
811,0.5810284139383806,0.9922344579187811,0.007884237623358603,1.0266967621161944,0.01024457893566788,2.061768818377849,5.8,9.8
812,0.8388515109941496,1.0122620220178182,0.008622559663349127,1.0099480657884832,0.017263417611583176,2.17874330968507,5.8,9.8
813,1.0067635448770789,1.0268603370761833,0.012839044531062438,0.9752572189994931,0.033683704994215025,1.863859283628562,5.8,9.8
814,0.9054097619310181,1.0056720641965562,0.00959037852076211,0.9658771393037582,0.018490433329207967,1.974084075333017,5.8,9.8
815,0.860655224432488,0.995319936742437,0.00904689423044669,1.0418363475800694,0.019611018234722333,2.047760707138274,5.8,9.8
816,1.0468626987320573,1.0111011428873757,0.010540503564298365,0.9767112038166796,0.023854953086003605,1.9755839825456494,5.8,9.8
817,1.0464239376394633,1.004152117894527,0.00864746837547814,1.0095246259201924,0.018312139292110008,2.1598341149212548,5.8,9.8
818,0.9202543120456358,1.007052334870371,0.009104096109049775,0.9999299377465654,0.017978625964884032,2.1059755220243614,5.8,9.8
819,0.8311675014982511,0.990467524687297,0.0136907133551335,1.0196800606671224,0.023516774631073267,2.1047984284888335,5.8,9.8
820,1.0424478360031333,1.007473287507721,0.009209077582889413,1.0192168208092935,0.01874178281605554,2.1435218132756697,5.8,9.8
821,0.6549786870008272,0.999706455785099,0.008442841530957979,1.000519517686611,0.016123365982019078,2.0797801535659395,5.8,9.8
822,0.8056175932156396,1.0083272569031967,0.009931161130314115,1.0128592587001806,0.02026763908847795,2.0494686941851046,5.8,9.8
823,0.6481746928330521,1.012656489716458,0.01047180425979588,0.9966432655763616,0.020401051595302755,1.973113544007217,5.8,9.8
824,0.9280588505788533,0.9981486816419213,0.010441477367011398,1.0429035739752943,0.02157268813610913,1.9520837090796712,5.8,9.8
825,1.1757772003315574,1.0047268442997763,0.008674384237762789,1.0048393869010825,0.017505340110129497,2.1505379858993074,5.8,9.8
826,1.1435569530478025,1.0011381991440373,0.008514582372940505,0.9999851564153172,0.007848185401700292,2.0569413386070705,5.8,9.8
827,1.0283093085270132,1.008300282813766,0.01031105272911026,0.9944620308127855,0.020400000806390206,1.9839270499168076,5.8,9.8
828,1.0786217945038632,1.0040927280089236,0.009732306380286881,1.0264424316032439,0.019388402236092728,2.0589404410955336,5.8,9.8
829,0.9469641834303099,1.0053366641758457,0.011087623683215364,0.9751781257936074,0.030349583920360024,2.051327300059837,5.8,9.8
830,1.0743696485134542,1.004328948772039,0.009925315006551139,1.030234115900393,0.02064090943732466,2.021712596924948,5.8,9.8
831,0.9046893262011015,0.9864767981109621,0.008971592720636745,1.0074932194585495,0.017397190887125435,2.1191054302462478,5.8,9.8
832,0.8385486880826091,0.9874598683311628,0.00958927729916742,0.9980257466042172,0.019772656212302786,1.9973042643345238,5.8,9.8
833,1.2922638505917727,0.9955103532041772,0.009116642203571557,0.9849048144651529,0.018132035378975286,2.0667905460190448,5.8,9.8
834,0.7324393297578047,1.013208095072277,0.009599742866518657,0.9874240022251798,0.02127540048625476,2.045669903902997,5.8,9.8
835,1.0276500422267314,1.003285495701881,0.009439051411915922,0.992277730211467,0.01877786282475946,2.0508477069558047,5.8,9.8
836,1.0089650204574854,0.9974977122925516,0.010853391316879346,1.0202795678505696,0.022817088178088085,1.91358954974835,5.8,9.8
837,0.838601755944647,1.0146156768555952,0.009684576990329208,0.9726471745296067,0.018348329557848875,2.055250462879088,5.8,9.8
838,1.325386530964299,0.9923062465691843,0.008951939917304252,0.9934141364737602,0.017930535697696537,2.069937180221223,5.8,9.8
839,1.264583000182566,1.0129190283288907,0.008988439797554149,1.019985133975752,0.01524681360804958,2.105660443750651,5.8,9.8
840,0.8447288295674935,1.0064340097647608,0.009899144506171298,1.0224774180056562,0.020127299618691197,2.0304717425916277,5.8,9.8
841,0.8962808257399251,1.0088507139705936,0.008622703978747426,0.9954362525182715,0.024683384737617498,2.151177804097688,5.8,9.8
842,1.080302985756908,0.993134736563473,0.009201316826938644,1.0391960373985507,0.019723471592268393,2.074433496152114,5.8,9.8
843,1.1044432976234837,1.0082465765731994,0.009925327738901202,1.0000934060419933,0.01944994051481097,2.025368589002054,5.8,9.8
844,1.0860783362908146,1.0026767524084452,0.00989727034352711,1.0008270322235369,0.019498858438263544,2.003194693264593,5.8,9.8
845,0.9185920864087569,1.010976320720556,0.011827113120097543,1.001647859800025,0.023249847806115775,1.9615638586561766,5.8,9.8
846,1.078831233778618,1.01336007115024,0.00884501953312955,1.020379665202621,0.018108764472731687,2.160753127515024,5.8,9.8
847,1.0256205974095476,1.005919658194227,0.009619175452649231,1.0135293143256523,0.01967096578468225,2.0322982395293496,5.8,9.8
848,0.6316208595281163,1.002291435848413,0.010005021301676686,1.0111890012240246,0.02045679761711139,1.9989695182406975,5.8,9.8
849,0.9663456278842794,1.0099312478304747,0.009230844389602422,1.008881199998939,0.01179018989188646,2.047133849395918,5.8,9.8
850,1.0792976492853734,1.0029219123435167,0.008873131413367652,0.9855580129298073,0.017864728459054402,2.116753716266079,5.8,9.8
851,1.3854849879450255,0.990106661771859,0.01117308282329088,1.017586169731864,0.02472743450317305,2.033708005418728,5.8,9.8
852,0.7919009188005108,0.9942032466815839,0.010309458865225829,1.0009436273325452,0.020817174548827477,1.9429821010922952,5.8,9.8
853,0.9641346632812894,1.0154559879818723,0.008916556333802061,0.9899619741335886,0.017302904364758898,2.1476730247000204,5.8,9.8
854,0.7596509887180217,0.9994076954783593,0.009321527413200581,1.0022327431565403,0.018312238704021155,2.0782197969985376,5.8,9.8
855,1.0552116757097705,0.9942145815968326,0.009261338916225659,1.051881525852641,0.019929296037209276,2.081804636679331,5.8,9.8
856,1.0115939534090121,0.9835931924651958,0.009026553448306218,1.0203993516950756,0.01939026440768521,2.0605109151830585,5.8,9.8
857,1.0123897346256094,1.0201086327975524,0.009196481822551061,0.9788279588934012,0.017690199833431897,2.129667602898307,5.8,9.8
858,1.0396867736675022,1.0018522415729127,0.009621681303115026,0.9888323405100145,0.020308674840171848,2.0365346422071364,5.8,9.8
859,0.760175450624984,1.0084221418755601,0.00844112616003001,0.9795551775527517,0.011340080687702647,2.108874911733702,5.8,9.8
860,0.8926184720579432,1.0080748044870347,0.008927155671997589,0.9969097826267379,0.017591409639796662,2.1315348615634084,5.8,9.8
861,1.03312354069929,1.0047011209070755,0.009927078564975433,0.9869188967251794,0.017192451148757615,1.9949404645531381,5.8,9.8
862,1.0730160474523465,1.00727323395179,0.012056467947394844,1.0442431858501524,0.03992724793482327,2.0145590122331205,5.8,9.8
863,0.8329103331939609,0.9940422940586381,0.008433846065411088,1.0017724973745437,0.013378724711177126,2.0996531902741498,5.8,9.8
864,0.9957948751690879,1.011588889677834,0.010800047331787632,1.0056276130178474,0.02231851644814542,1.941579202866403,5.8,9.8
865,1.0477063353525218,0.9957673041679667,0.009050111947018269,1.0351975733662786,0.017642379890937754,2.0971524057367086,5.8,9.8
866,0.6975835982116153,1.0074269223263461,0.009274266001517317,1.003390910727301,0.018403211221205973,2.0907516476099905,5.8,9.8
867,0.8036609675383359,1.0080086773128862,0.009949676179958178,1.0072121394615139,0.01977247291191192,2.0250767967098886,5.8,9.8
868,1.2319627973413536,0.9950734991230564,0.009798488436499275,0.9988771597271899,0.019886761052493263,1.993850279754163,5.8,9.8
869,1.1904127000700606,0.9918286173391709,0.008971570500543535,1.0226545021759057,0.020051476075138908,2.1021543225712787,5.8,9.8
870,0.8117396943854918,0.996350878486837,0.009148613858489418,1.0268164379913673,0.020965533169764128,2.1205102661130693,5.8,9.8
871,1.1243593229217113,1.0044241269291336,0.008800110292992103,1.000525485756349,0.0178052079766437,2.1341755149648827,5.8,9.8
872,1.0377264986093548,1.0085624809048819,0.011398318092156634,0.9992003985089919,0.022079668078866577,1.8855118009695027,5.8,9.8
873,0.7752275456592091,1.00681580930885,0.008803513820706876,1.0082348779089256,0.01785031830551559,2.1480846425863236,5.8,9.8
874,0.986139054820231,0.9886937123061972,0.00949830295670856,1.0129039867076501,0.018950551701433338,1.939143582862662,5.8,9.8
875,1.0411721796563609,1.0174983767834143,0.01155779076640484,1.0211435051126347,0.02314542168088274,1.9289768977830266,5.8,9.8
876,1.1089727583002504,0.9867341773739026,0.00947350700626226,0.9873310810656449,0.019187909247581292,2.001150987686628,5.8,9.8
877,0.8121579735617879,0.9998660444314617,0.009790879959435728,1.0372458379550522,0.019907518946504443,2.063306406915848,5.8,9.8
878,0.6565084465109743,1.0053803291153882,0.009823937827197315,1.0053781244308506,0.019712214526640515,2.022725650132298,5.8,9.8
879,0.7710209076657984,1.0027801863854813,0.009392946881330522,1.0168255552937928,0.018997624206441077,2.0650874821944405,5.8,9.8
880,1.1886318539315501,1.0059533637642295,0.009351871268503231,0.9997066632061476,0.016410612751874554,2.0722033582473762,5.8,9.8
