,rchi2min,alpha_perp,alpha_perp_err,alpha_para,alpha_para_err,bias,sigma_perp,sigma_para
881,1.0269429108751473,0.991125391409942,0.008467017225908258,1.0115372345562568,0.019489199784593014,2.0199820401929536,5.8,9.8
882,0.6845154697507232,1.0106729249573454,0.008409969444013399,1.0218084294791085,0.019074817062833205,1.9998394870898435,5.8,9.8
883,1.1631453598186194,0.9919464061598287,0.008268711946181284,1.021123392858929,0.018400209173350834,2.0395553325205427,5.8,9.8
884,0.7594397760843156,0.9923812722537696,0.01007503337341098,1.0381728862665935,0.023690763090853162,1.9712966443046969,5.8,9.8
885,0.9011071125648056,0.9942386925842245,0.008780752836509809,1.0225654018899653,0.01194141568330842,1.9739665506689759,5.8,9.8
886,0.9321675141315848,1.0124069072645698,0.009297139143521371,0.975892223596165,0.025252493916715024,2.122603619417761,5.8,9.8
887,0.6566803138306726,1.0061772250723247,0.008028742209553463,1.0204457616598275,0.01757171584743078,2.068906115924984,5.8,9.8
888,0.7921315975696681,1.010664994720527,0.00800632520738398,1.0158008905101672,0.017692754014864864,2.0516999948981183,5.8,9.8
889,0.8808929690606951,0.9941048585968207,0.009822856853523632,1.055171698110257,0.019825034617461323,1.9611880166021558,5.8,9.8
890,1.1046559461990497,1.0091829629323454,0.00749552356585359,1.0260241817646558,0.01953252502275893,1.9258295548289261,5.8,9.8
891,0.808165435076394,1.0105746467709507,0.009165239495505073,0.9767307970078843,0.02457281943493589,1.9844364142151023,5.8,9.8
892,0.9080392076520409,1.0101951976595822,0.007726424292341494,1.0092121066619837,0.007519485823298533,2.012052817108969,5.8,9.8
893,0.695116421389251,1.0019041883248907,0.009231064792607158,0.9998212525610645,0.029605524455509624,2.0602181111233144,5.8,9.8
894,1.0159777660905824,0.9795550051737343,0.008852515158731311,1.0252958266588421,0.01954970784764798,1.9870779051017768,5.8,9.8
895,0.9995748879258309,1.002403408069871,0.007714129392928426,1.015623215397512,0.017557607620423743,2.105012990092039,5.8,9.8
896,0.9752277946455432,1.008750121633987,0.007819323065762274,1.0066325212599339,0.016958885777146326,2.1085084182656684,5.8,9.8
897,0.9117903971864924,0.9951965001115781,0.008517582956811931,1.0358351483971073,0.018679283485364406,2.071202280438011,5.8,9.8
898,0.8088634326387362,1.014787919658441,0.008812000494338057,1.0032359450535868,0.019733099019377254,1.9956902337706246,5.8,9.8
899,0.7965425599804957,1.012507376146903,0.009817040563545598,0.9673103550726398,0.020132512511573608,1.9823340573673007,5.8,9.8
900,0.8588402586599115,0.9952518431070783,0.00952534376735481,1.0145109345138326,0.02081067919349444,1.9083804857941096,5.8,9.8
901,1.214341093943596,0.9949093927693515,0.008040194237405984,1.045551896076997,0.017697763038546532,2.052758727699204,5.8,9.8
902,0.7246199814418904,0.993663821095147,0.007997788805481243,1.0183126557591495,0.01800853877399189,2.0743837839581607,5.8,9.8
903,1.2073418121104798,1.0035124166982077,0.008061228236902973,1.0176955698673307,0.017261934169176985,2.102132062510847,5.8,9.8
904,0.8012033380180377,0.9989456466799,0.008866338417328035,1.0090556971912557,0.01952922261943535,1.984653941583163,5.8,9.8
905,1.1311142797431948,1.022101975104062,0.009333323720700282,1.0154574834129626,0.020725872608056195,1.891794392413886,5.8,9.8
906,0.6259536049595014,1.0206022233678336,0.008459872894385767,1.0080478998366296,0.009888349752283587,1.9672864113056816,5.8,9.8
907,1.1201775315506548,1.006229740529178,0.008522015213674128,0.9970637919612515,0.018334549715652237,2.017752580116198,5.8,9.8
908,1.0055677430622771,0.9971722679937246,0.008331482402008261,1.0212465407106803,0.018313115122089885,2.031669759912944,5.8,9.8
909,0.5549680378137849,1.0121261111429924,0.008499140025746033,1.0096679348192525,0.018554711499215892,1.9942906372480722,5.8,9.8
910,0.9546279282221037,1.0216055432132696,0.009374162068044645,1.002925168235696,0.019953814618381305,2.008955702601327,5.8,9.8
911,0.915545252164576,1.0033397047118082,0.008893499287884632,1.0168166764202133,0.019441570803746866,1.9589564108082809,5.8,9.8
912,0.7159247030005591,0.9972803192109181,0.008585862611383555,1.027602586019023,0.01890289839276449,2.0041458725755654,5.8,9.8
913,0.792150235975135,1.0197441435459218,0.009051077543984487,0.992909235840987,0.01980864697453094,1.9546157599801193,5.8,9.8
914,0.6791574590652958,0.9901876335208661,0.0077331187810512625,1.0172289166546358,0.017265392836822158,2.091584551269111,5.8,9.8
915,0.9897396710716259,1.007043472878626,0.011389105395542276,1.056152283158616,0.014565827598004955,2.0138902306206434,5.8,9.8
916,0.9084838484321409,1.0195740937338964,0.007886276104899004,0.9854731652699421,0.0171325473766038,1.9452450435553739,5.8,9.8
917,0.6351144038674991,1.0016374925302793,0.007613428868055938,1.014698658137537,0.016702578699568038,2.1166872153757454,5.8,9.8
918,0.8624261784816891,1.0138203126168341,0.008998779819729852,1.0236547020356812,0.02076946833396298,1.9467293350684804,5.8,9.8
919,0.7633004553993367,1.008845682238763,0.009094556969414913,0.9987210567739366,0.019823313623128946,1.9578413804531893,5.8,9.8
920,0.9625540386567621,0.9972723233474324,0.009369495543584516,1.022938413491878,0.023295759369812985,1.8655636447076391,5.8,9.8
921,0.8160249655027302,1.0180037417620447,0.008256451607142501,0.99161776518391,0.017733037912698313,2.04932506302271,5.8,9.8
922,1.182140021914706,1.0071052687463136,0.008319148846567481,1.039108737123642,0.01841232471414944,2.014297573824998,5.8,9.8
923,1.1629873766848902,0.9962780005786719,0.058158166845833636,1.019071178226178,0.10403994340835138,1.95457057337159,5.8,9.8
924,0.9229234127235006,0.9942812419599822,0.008031967433180631,1.0273034749970809,0.01809315585400395,2.067693884278486,5.8,9.8
925,1.0732875878910604,1.00065445815178,0.008686133330982448,1.0301681345973057,0.018963926343146698,1.9733257230999062,5.8,9.8
926,0.7888381306454166,1.0125489085833914,0.008100530353856938,1.031446227396055,0.017682978299638497,2.036789552115545,5.8,9.8
927,1.0085326479578367,1.0127927979752438,0.009378493302320878,1.0000189656336478,0.024062148885336254,1.9594690494292921,5.8,9.8
928,1.1608817367538942,1.0017313656935223,0.007874854382671992,1.0127383450916168,0.018476358624313738,2.1011388351876676,5.8,9.8
929,0.6269279855230357,1.0019209615767402,0.007831732761069798,1.0145117149319725,0.01735596755136115,2.0863393101375265,5.8,9.8
930,0.7505301147572404,1.0131808181188455,0.008002767322380477,1.0048554913370649,0.01765212828721996,2.0643889510203657,5.8,9.8
931,0.7625831480619938,1.006879520532558,0.008372645711706095,0.9809827228155521,0.017882282423239915,2.0534786132468827,5.8,9.8
932,0.7437927472229247,1.0127119931723816,0.011236380815319635,1.0226851046735728,0.021872584506136605,1.9077836214547659,5.8,9.8
933,0.9710988390877123,1.0147396939942037,0.007213592456865148,1.0308715124152132,0.005599109047831008,1.931959037681777,5.8,9.8
934,0.9907054489360608,1.0056031427992356,0.008655226060104493,1.0196646746710694,0.01884175159550927,1.989732999881111,5.8,9.8
935,1.0209073135499127,1.001868527376713,0.0074839910804817,0.9933437001269136,0.016277864645021733,2.153136491133597,5.8,9.8
936,0.9788180260256926,1.0047346132129613,0.009453203289809309,1.0433399017247715,0.021274556864480765,1.916659417093112,5.8,9.8
937,0.9027301221759895,1.0033683490526175,0.008642820937610707,1.00821515249399,0.019010866721702324,1.9941801321467076,5.8,9.8
938,0.8704711712866426,1.013880905459701,0.008442821135968726,1.0208536176422984,0.018488082241180037,2.003936135484822,5.8,9.8
939,1.1937680133471302,1.0150279557601285,0.007637925182272354,0.9894221491802845,0.014450414974563786,2.04310202080061,5.8,9.8
940,0.8739576495783143,1.0107914791715238,0.00959480624599196,1.002427022533866,0.021062987367064356,1.8913764129368278,5.8,9.8
941,0.6679037506193645,0.9984096187555777,0.009278279773077602,1.0025984071568712,0.0202797392239345,1.9476664029966781,5.8,9.8
942,1.20429262133687,1.0020290891934693,0.008306816159717734,1.0254791547700697,0.01901988510184549,2.0150959896853764,5.8,9.8
943,1.0621098179373463,0.9987317351503919,0.009563762820524124,1.0212699997386823,0.017570835073272395,2.03461255687323,5.8,9.8
944,1.0306522157582216,1.0064696606177737,0.007414320324696244,0.999599964733042,0.007189350576908615,2.076128246069819,5.8,9.8
945,0.9112916957502853,0.9959103455008913,0.008147291489855935,0.9983806047325529,0.017790474083371144,2.0800838991948187,5.8,9.8
946,0.5685843935510421,1.0011622868555181,0.008222342417961936,1.022710978941798,0.01862160759056386,2.0337478926139756,5.8,9.8
947,1.0856530169425622,0.9964587683911547,0.009971582456813843,1.0231879080207311,0.018981271942839495,1.9880471124334216,5.8,9.8
948,0.7299989614503498,0.9994336485654145,0.008167572012872826,1.024950219980153,0.01753409898890812,2.075970842860183,5.8,9.8
949,0.6035839782259562,1.024670923103547,0.009556290325467787,0.9995069534332934,0.022617095428456857,1.908812476860863,5.8,9.8
950,0.6643857292750281,0.9857834237701127,0.007852963000744173,1.0241595332050875,0.017324974146198047,2.1067143817487746,5.8,9.8
951,0.922357466689656,1.0074267105783554,0.008367418299714768,1.0069464640085595,0.018374935030667894,2.0317267263606404,5.8,9.8
952,0.6127146167107373,1.017862139086832,0.009580990069825934,1.0084350639148576,0.020844241595719015,1.895194603811754,5.8,9.8
953,1.053538141422833,1.0007237779568885,0.007553491231978071,1.0241009930365534,0.017129963511819835,2.059667772795104,5.8,9.8
954,0.7981971493869381,1.0120623412677985,0.008591533039107091,1.027361475330696,0.018921178055965937,1.9786048288800144,5.8,9.8
955,1.0185817175202985,1.0079031504235023,0.00908584218017311,0.9680288419038106,0.019682855781536113,1.9897633543581479,5.8,9.8
956,0.695539504876885,1.0107112020283586,0.008349830256537127,0.9851551337867591,0.018187338839823042,2.0578435733820717,5.8,9.8
957,0.7841265228022009,1.0154426123586624,0.008376091152920817,0.998888688628016,0.018539128180471265,2.03431358708797,5.8,9.8
958,0.6870970228649395,1.0150784649538702,0.00901442827080301,1.0091541434379352,0.016640213681882732,1.9195896266264023,5.8,9.8
959,1.148858793709999,1.0155092500775043,0.00866663298265724,1.0247475518233868,0.01926118964767054,1.9574926251701221,5.8,9.8
960,0.7891006519704816,1.000223968039918,0.00756683272474018,1.022298660303883,0.016982972897721327,2.1164326113631096,5.8,9.8
961,1.005309152552649,1.004978267851045,0.008688620808327052,1.006842417793443,0.01943018479168168,1.9975781324103992,5.8,9.8
962,0.8048420783201189,0.9934326709939123,0.008131620493094904,1.0276805380151164,0.017718352160869588,2.057190460597232,5.8,9.8
963,1.2348315807126231,1.0040193605115246,0.008735737005036937,0.975108652540287,0.018466031233545954,2.0212859732534127,5.8,9.8
964,0.7376923081885824,1.0021511260772333,0.008800090176343811,1.0069818509495982,0.01925432511683456,1.9784135536550893,5.8,9.8
965,0.9525651503545095,1.00313525747666,0.008598266296275303,1.0301672623402212,0.018673267640466062,1.9891019222763782,5.8,9.8
966,1.1265042448565845,1.0086333832087229,0.009428170340242903,1.0181568928014213,0.01982715029112625,1.9214868166759382,5.8,9.8
967,1.2977189004414913,1.027844544201542,0.009818646567478329,0.9912137554016053,0.020900208252807972,1.8705137483006924,5.8,9.8
968,1.0200790440574756,0.9900827376786931,0.008591102368409542,1.0030900377103142,0.019240069451678832,2.0123235692629944,5.8,9.8
969,0.6264304714702031,1.0083988772555947,0.009041028738862089,1.0225358409331904,0.022788050958215178,1.800480595587075,5.8,9.8
970,0.8952188020044783,1.0097648380098347,0.008944490272353667,1.020166302805073,0.01979999826854606,1.9368964252247445,5.8,9.8
971,1.160380977931427,0.9954784116682013,0.009105646351449836,1.0421868386974977,0.02009862394018902,1.9495896955439933,5.8,9.8
972,1.0968798441230965,1.0001594093185342,0.008195622247204104,1.0164731665508895,0.019869404370196853,1.9824028109591068,5.8,9.8
973,1.0486906194828196,0.9964679990123428,0.008391961916528523,1.0493950141927206,0.01721993450878634,2.0166697453149762,5.8,9.8
974,1.1076621699762161,0.9982865191399595,0.009199028846077206,1.0159231198035412,0.020020840089594927,1.93602009381224,5.8,9.8
975,0.8126311837172505,0.9959914951620443,0.009588084304666067,1.0525992398670694,0.022014179091084052,1.8861848339128924,5.8,9.8
976,0.6060529744642017,1.0123155336557306,0.011261385972305082,0.999719484349338,0.024969863974339923,1.834978390969714,5.8,9.8
977,1.2027057689458036,1.0071869630662735,0.010095451572145031,0.9925738607219685,0.021988194499592606,1.8622755460425378,5.8,9.8
978,0.9839141567839154,0.9951430992580366,0.007869985927750567,1.019545701809535,0.01731473274500317,2.09480623450087,5.8,9.8
979,0.938920052809614,0.9966122702889936,0.0077362429316090164,1.0032852112766477,0.016813312366971978,2.1249452029336235,5.8,9.8
980,0.8799952383231805,0.9980142570210089,0.008386331007901149,1.0228420920383683,0.016589161209422665,1.8787218848339045,5.8,9.8
981,0.9168882026728292,1.0103540516296516,0.008835857779834533,1.0302122129820939,0.019710380416401163,1.9351953550015197,5.8,9.8
982,1.0777586159645132,0.9956512178575815,0.010043060754244326,1.0633388466141436,0.02300009128928482,1.8377145752795518,5.8,9.8
983,0.9912863336137174,1.0075414159165161,0.009260127204968827,1.0153961986486555,0.0190050740681047,2.065131315321291,5.8,9.8
984,1.0597403504992062,1.0006618050349576,0.007878428048635255,1.0235118306689788,0.013617592936558287,2.0175743568013247,5.8,9.8
985,0.9435833164627183,1.0072488658410785,0.007623390310150413,0.9908817893001844,0.016417654208243093,2.142526293077399,5.8,9.8
986,0.9472719064657019,1.0025238050792973,0.00780308595973872,1.0003007181252845,0.017365971965833837,2.105226241471424,5.8,9.8
987,1.4138778102523084,1.0117440226307959,0.008384024604638607,1.003395075875917,0.01860523441098677,2.0232544260613223,5.8,9.8
988,0.691179245686977,1.009013172132564,0.008959764298468897,0.976677875359656,0.019568391861154,1.992333086721198,5.8,9.8
989,0.8105935437253035,0.9935626103882514,0.008569152433089089,1.0285182857163204,0.019540401492519566,1.9995888503987336,5.8,9.8
990,0.8615543563396778,1.0047508044636069,0.008202368205143362,1.0002987585762124,0.01765843299171377,2.048856700535559,5.8,9.8
991,0.9331430295203429,0.9877456949703302,0.009071291596596476,1.0534873647207101,0.02042138446059627,1.9487311936303575,5.8,9.8
992,1.0636182806799472,1.0050831774326414,0.008651191488498355,1.000040242762528,0.0185364846106002,1.997539433612002,5.8,9.8
993,1.1346646929994602,1.0025349644844128,0.008912391665992003,1.0039028033351856,0.019837380942511584,1.9688063584802398,5.8,9.8
994,0.9599383275800109,0.9985248659354842,0.009907441479738655,1.0010564283409527,0.019943640914011962,1.9633711840876957,5.8,9.8
995,0.6375997565027702,1.0097729137546785,0.009320949273733392,1.013219679413338,0.020729696515644658,1.9044766583363102,5.8,9.8
996,1.1669490325757728,1.006288506332098,0.008586498800473186,1.0149426399517,0.01850008560006855,1.9635288913026958,5.8,9.8
997,0.9969142766477709,0.9986880628291898,0.008103763566565114,0.9877604124163369,0.017713740058091176,2.0950309403004312,5.8,9.8
998,1.0359686144139901,1.0040311100496124,0.00855538733200728,1.0003671153815719,0.01881042117215065,2.0151158617683853,5.8,9.8
999,0.6612973200812454,1.0206399465952127,0.008536128819519373,0.9476880787948951,0.018053041172199136,2.0747253526814293,5.8,9.8
